t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
37.86,0.98083534157247,0.980835341862177,0.980835341838639,326.12651648242,326.12651648242,25.7857657280825,190.848318137101,92.4607124013621,42.8174859439566,0,1,1.00028843096803,0,0,0.637306421463364,180.676370484864,0,0
37.87,0.980485422414073,0.980485422702124,0.980485422677957,327.91812007739,327.91812007739,25.7597764710773,192.706096537126,92.430848154989,42.7811753852745,0,1,1.00011877616459,0,0,0.652601867006707,185.012629296401,0,0
37.88,0.980129337126821,0.980129337414792,0.980129337388517,325.241147021019,325.241147021019,25.7335435636107,190.095940453087,92.4008210408517,42.7443855270805,0,1,1.00028805147702,0,0,0.636283244372609,180.386299779635,0,0
37.89,0.979816192730259,0.979816193019533,0.979816192994015,322.619196747584,322.619196747584,25.7106000573605,187.53240012307,92.3744071028526,42.7123895216613,0,1,1.00031256766065,0,0,0.629544735193723,178.47593242742,0,0
37.9,0.979503698598484,0.979503698887637,0.979503698860745,327.277121222688,327.277121222688,25.6880462200122,192.247748720134,92.348475584954,42.6808969175998,0,1,1.00003456444945,0,0,0.650199014533734,184.331420620314,0,0
37.91,0.97922528832162,0.979225288609914,0.97922528858148,320.97658329756,320.97658329756,25.6678165552605,185.998713895367,92.3251983806058,42.6526710215874,0,1,1.00030390403689,0,0,0.628428047366756,178.159351428475,0,0
37.92,0.978954614554725,0.978954614843524,0.978954614816684,324.486891215661,324.486891215661,25.6484892581136,189.558220136806,92.3029202010718,42.6257508777834,0,1,1.000069054929,0,0,0.641762293421584,181.939610185019,0,0
37.93,0.978692389308996,0.978692389596569,0.978692389567831,318.681422408264,318.681422408264,25.6298619302327,183.800156563444,92.2813886035291,42.5998772412916,0,1,1.0002950481368,0,0,0.621109715885495,176.084604453538,0,0
37.94,0.97846176409602,0.978461764384942,0.978461764357715,325.241340622176,325.241340622176,25.6136282879464,190.401382863058,92.2625951100894,42.577362649029,0,1,0.999895885791104,0,0,0.65155353778212,184.715427961231,0,0
37.95,0.97822909256483,0.978229092853193,0.978229092825304,324.397413708919,324.397413708919,25.5969786882408,189.599878017021,92.243619039523,42.5539166523747,0,1,1.00009610409062,0,0,0.636497388436622,180.447009621782,0,0
37.96,0.978052666059385,0.978052666347716,0.978052666318609,322.991165813426,322.991165813426,25.5843684212926,188.225728444505,92.229076000525,42.5363613683956,0,1,1.0000769802523,0,0,0.643132799139825,182.32814855614,0,0
37.97,0.97784353555738,0.97784353584557,0.977843535818487,323.050721368066,323.050721368066,25.5696369981487,188.322811757622,92.2122498440068,42.5156597664372,0,1,1.00014423469203,0,0,0.631619503682596,179.064129294016,0,0
37.98,0.977688725645558,0.977688725932335,0.977688725904134,322.143959741792,322.143959741792,25.5586983506461,187.443893588742,92.1996355526324,42.5004306004182,0,1,1.00010275104849,0,0,0.637115545476513,180.622257142591,0,0
37.99,0.977529238321345,0.977529238608229,0.977529238580395,321.242362739854,321.242362739854,25.5474224815183,186.571020586636,92.1867522546673,42.4845898985505,0,1,1.00018658860381,0,0,0.624243490511269,176.973029559945,0,0
38,0.977404798683742,0.977404798970891,0.977404798943888,325.044287648412,325.044287648412,25.5387548311675,190.395000732947,92.1767161507037,42.4725707647605,0,1,0.999886246162878,0,0,0.654842647423926,185.647890544683,0,0
38.01,0.977292062174938,0.977292062463127,0.97729206243928,323.25756610141,323.25756610141,25.530683166777,188.628842659121,92.1675039816472,42.4612194606418,0,1,0.999996661133683,0,0,0.64867527204298,183.899439624185,0,0
38.02,0.977153991350918,0.977153991638084,0.977153991611906,325.034046534585,325.034046534585,25.5210131529173,190.429975153124,92.156557752247,42.4475136292143,0,1,0.99999632259751,0,0,0.645614582541213,183.031734150434,0,0
38.03,0.977067473937905,0.977067474223242,0.977067474195541,322.230230027274,322.230230027274,25.5147629455765,187.642091062228,92.1494751394325,42.4386638256137,0,1,1.00011860763843,0,0,0.637273669214557,180.667085222327,0,0
38.04,0.976986202735208,0.976986203020945,0.976986202995598,321.688369190068,321.688369190068,25.509024868419,187.114846548208,92.1429154701768,42.4306071716834,0,1,1.00009085060553,0,0,0.636105739035191,180.335977016477,0,0
38.05,0.976936041546289,0.976936041831028,0.976936041804655,319.329465608339,319.329465608339,25.5053434293476,184.765315384192,92.1386791525638,42.4254710715831,0,1,1.00014677683841,0,0,0.627332031707509,177.848630989079,0,0
38.06,0.976874766087719,0.976874766371533,0.976874766346269,325.468641378521,325.468641378521,25.5009713946236,190.915644028548,92.1337690217319,42.419228328241,0,1,0.999883803731733,0,0,0.646943204982851,183.408398612638,0,0
38.07,0.977175478405822,0.977175478685643,0.97717547865078,325.058030671373,325.058030671373,25.5192575573521,190.458554759425,92.1552193214788,42.4442565904686,0,1,0.999971208620931,0,0,0.647898057717387,183.679099362879,0,0
38.08,0.977686633519877,0.977686633792095,0.977686633762311,319.176400230747,319.176400230747,25.5506755109507,184.497031049141,92.191871400637,42.4874977809695,0,1,1.00029231195916,0,0,0.617274617857039,174.997354162471,0,0
38.09,0.978242780357211,0.978242780621691,0.978242780590193,321.021272825576,321.021272825576,25.5852843068097,186.253871224294,92.2321096264117,42.5352919748699,0,1,1.00014796640011,0,0,0.621835281125118,176.290302198971,0,0
38.1,0.978822693331539,0.978822693591169,0.978822693556626,322.899445055572,322.899445055572,25.6216299442625,188.039572732273,92.2742571307679,42.5856151925305,0,1,0.999950831752796,0,0,0.643211029314827,182.350326810754,0,0
38.11,0.979383704865112,0.979383705119442,0.97938370508538,315.994619387462,315.994619387462,25.6567255943525,181.045456967068,92.3149573480819,42.6342050723122,0,1,1.00025637790555,0,0,0.613537270397264,173.937816157624,0,0
38.12,0.97995412341198,0.979954123659643,0.979954123621848,316.591721843911,316.591721843911,25.6927576582776,181.550856825967,92.3565827447095,42.6842822732344,0,1,1.00011358730416,0,0,0.61516506641094,174.399296327501,0,0
38.13,0.980498677474423,0.980498677718047,0.980498677680486,318.131304285842,318.131304285842,25.7270491005172,183.003189808824,92.3963219310437,42.7317925459738,0,1,1.0000652189457,0,0,0.617004533133216,174.920785143267,0,0
38.14,0.981058597961658,0.98105859820016,0.981058598160764,315.672044977261,315.672044977261,25.7624725417749,180.453773760006,92.4372290922412,42.7810421250142,0,1,1.00012064041887,0,0,0.611488343267012,173.356945316198,0,0
38.15,0.981617463171207,0.981617463404923,0.981617463365207,316.260894494184,316.260894494184,25.7978739313831,180.952520757488,92.4781016146787,42.8302721220168,0,1,1.00005521174855,0,0,0.612158110778386,173.546824405672,0,0
38.16,0.982154432764777,0.982154432995099,0.982154432955948,316.5359898224,316.5359898224,25.8317325217717,181.141464381286,92.5173215744576,42.8772038666566,0,1,1.00012283617545,0,0,0.601777646505808,170.603962784396,0,0
38.17,0.982703109369197,0.982703109597513,0.982703109558393,320.006220371968,320.006220371968,25.86658177608,184.52299581912,92.5575482961946,42.9256762566531,0,1,0.999888797208089,0,0,0.628228608469215,178.102810501022,0,0
38.18,0.983217147662858,0.983217147886079,0.983217147844954,318.873153770898,318.873153770898,25.8989321973711,183.307626848625,92.5950846467794,42.9704422754939,0,1,1.00004759845632,0,0,0.616638825263489,174.817106962199,0,0
38.19,0.983718861302469,0.983718861522563,0.983718861480932,322.239045885481,322.239045885481,25.9305965077643,186.592961691988,92.6318226114807,43.0142615820122,0,1,0.999924427012389,0,0,0.630018598033061,178.610272542373,0,0
38.2,0.984206012099599,0.98420601231766,0.984206012276729,321.090671416129,321.090671416129,25.9612416936257,185.366633268045,92.6674335427457,43.0566046053386,0,1,1.0000385887886,0,0,0.625155891712564,177.231695300512,0,0
38.21,0.984686271069297,0.98468627128548,0.984686271244849,318.92775296033,318.92775296033,25.9915875928844,183.126501687963,92.7025891846424,43.0986620877241,0,1,1.00010832792956,0,0,0.61929207346072,175.569302826114,0,0
38.22,0.985170267551367,0.985170267765139,0.985170267724975,318.682197057515,318.682197057515,26.0223419447606,182.802670040427,92.7380962594927,43.1414307575956,0,1,1.00002200319038,0,0,0.624839598487781,177.142026171286,0,0
38.23,0.985607383079728,0.985607383292277,0.985607383252084,317.774910373341,317.774910373341,26.0499703464966,181.825080566435,92.7700825931773,43.1797472137285,0,1,1.00009449207645,0,0,0.612803863030414,173.729895169122,0,0
38.24,0.986057382019345,0.986057382229957,0.986057382190755,317.900041724194,317.900041724194,26.0785380100369,181.877502464593,92.80307002187,43.2194692377311,0,1,1.00005138302636,0,0,0.614678702114743,174.26141204953,0,0
38.25,0.986492130668704,0.986492130877334,0.986492130837196,318.324639439323,318.324639439323,26.1061376155689,182.231852210969,92.8349278008849,43.2578594274687,0,1,1.00000739619277,0,0,0.618035069280163,175.212942140926,0,0
38.26,0.986919077650384,0.986919077856411,0.986919077816162,318.522412366849,318.522412366849,26.1331316477735,182.360933517333,92.8661650018677,43.2953138476484,0,1,1.0000426349056,0,0,0.613486559404019,173.923439591039,0,0
38.27,0.987316048394259,0.987316048598993,0.987316048559925,321.111751165673,321.111751165673,26.1581764188047,184.886553559557,92.8952119563321,43.3299856497836,0,1,0.99998144985017,0,0,0.619655639375865,175.672373763058,0,0
38.28,0.987722742093209,0.98772274229773,0.987722742258345,318.632463035075,318.632463035075,26.183872024897,182.341878083531,92.9249479415439,43.3656370099998,0,1,1.00009874636037,0,0,0.614019911808267,174.074644997644,0,0
38.29,0.988099544686114,0.98809954488749,0.988099544846855,319.557576519947,319.557576519947,26.2076624594747,183.206459233631,92.9525152225547,43.3986020637617,0,1,1.00007752971996,0,0,0.612539878917838,173.655055673207,0,0
38.3,0.988463109984326,0.988463110185168,0.988463110146274,318.781104282198,318.781104282198,26.2306145742474,182.371584584084,92.9790952405383,43.430424457575,0,1,1.00012497417337,0,0,0.608341703607057,172.464872972601,0,0
38.31,0.988842932500754,0.988842932700547,0.988842932661449,323.547484712533,323.547484712533,26.2547642683236,187.076503830356,93.0070031754127,43.4639777067637,0,1,0.999836229549612,0,0,0.638289001657627,180.954931969937,0,0
38.32,0.989204663026349,0.989204663224524,0.989204663183218,315.853577375331,315.853577375331,26.2775868803994,179.324511381952,93.0333708280577,43.4956951653215,0,1,1.0002017379655,0,0,0.609038761472643,172.662488877494,0,0
38.33,0.989523530126522,0.989523530323017,0.989523530283258,319.625736618147,319.625736618147,26.2977999342012,183.045228117415,93.0567294942602,43.523779006472,0,1,1.00002156992896,0,0,0.613921391183238,174.046714400448,0,0
38.34,0.989862499594645,0.989862499792309,0.989862499753823,320.431633321126,320.431633321126,26.3193880949622,183.796164254853,93.081583349253,43.5538857170204,0,1,0.999916820047279,0,0,0.629205017818066,178.379622551422,0,0
38.35,0.990159408003523,0.99015940820033,0.990159408161252,319.428197395077,319.428197395077,26.338115485377,182.745070250389,93.1032430877439,43.5798840569438,0,1,1.00001392577308,0,0,0.620103846730274,175.799440548033,0,0
38.36,0.990461201647406,0.990461201844742,0.990461201806348,320.584607863779,320.584607863779,26.3572992763812,183.852644139682,93.1253438295338,43.6066198945631,0,1,0.999920813388325,0,0,0.6294826542392,178.458332476813,0,0
38.37,0.990739900106098,0.9907399003039,0.990739900265203,319.339973107533,319.339973107533,26.3748461408377,182.563356508054,93.1456435085205,43.630973090959,0,1,1.00003262385586,0,0,0.618423738502511,175.323129865462,0,0
38.38,0.991021122887915,0.991021123084956,0.991021123046611,313.033560525691,313.033560525691,26.3928297578329,176.211121992634,93.1661549708205,43.6562835622371,0,1,1.00020640511668,0,0,0.597403466769865,169.363882829257,0,0
38.39,0.99155221441018,0.991552214595868,0.991552214550329,226.544448680895,226.544448680895,26.4280305042907,89.6319693976484,93.2045276777636,43.7079516054833,0,1,1.00324534021883,0,0,0.313431616377707,88.8578632430798,0,0
38.4,0.992174060233322,0.992174060421976,0.992174060387544,224.81979808549,224.81979808549,26.4722462593322,87.7938987470014,93.2511258716447,43.774773466844,0,1,1.00138087733827,0,0,0.309917354194238,87.8615699140664,0,0
38.41,0.992271733605368,0.992271733811475,0.992271733781606,226.021956580795,226.021956580795,26.4821979483142,88.9698363910743,93.2581098762581,43.7940103134623,0,1,1.00053170830892,0,0,0.298973928239546,84.7591086559113,0,0
38.42,0.992418251157678,0.992418251366812,0.992418251340582,221.932768602656,221.932768602656,26.4949556953076,84.8472362552132,93.2680964495149,43.8174358979277,0,1,1.00023879604619,0,0,0.289675769073506,82.1230805323388,0,0
38.43,0.992520097662584,0.992520097879314,0.99252009785744,230.012061349454,230.012061349454,26.5041985975072,92.9020900063292,93.2741669354771,43.8358044076473,0,1,0.999702577971938,0,0,0.31614956406524,89.6284014124955,0,0
38.44,0.992598459005811,0.992598459222427,0.992598459202008,229.444169491695,229.444169491695,26.5110335052233,92.3159268536199,93.2776566050586,43.8505860330165,0,1,0.999814440480195,0,0,0.307880217962349,87.2840417923259,0,0
38.45,0.9926767537914,0.992676754016341,0.992676753999164,225.347079910284,225.347079910284,26.5175261422061,88.2014053904363,93.2805966975008,43.8650778223465,0,1,0.99997707143326,0,0,0.293508381308668,83.2096261010073,0,0
38.46,0.99275040403789,0.992750404268676,0.992750404254402,227.330064673182,227.330064673182,26.5234980242047,90.1682569433534,93.2828058718704,43.8790018579585,0,1,0.999775413161275,0,0,0.308256657058685,87.3907622761371,0,0
38.47,0.992793276852725,0.992793277083909,0.992793277069973,227.054465893191,227.054465893191,26.5267711028233,89.8834346275677,93.2821021398209,43.8889291258023,0,1,0.999887232971623,0,0,0.295440282518642,83.757320094035,0,0
38.48,0.992867310332585,0.992867310570204,0.992867310558153,223.933932564737,223.933932564737,26.5319278539212,86.7488341293873,93.2833356062906,43.9017628290592,0,1,0.999943411729574,0,0,0.292481527792678,82.9185131292241,0,0
38.49,0.99289740994778,0.992897410191892,0.99289741018236,230.946034884222,230.946034884222,26.5337695011873,93.7553484229086,93.2809443898047,43.9097420715087,0,1,0.999677519710353,0,0,0.312105037097902,88.4817780172553,0,0
38.5,0.992925955105724,0.992925955352791,0.992925955341782,227.492536781308,227.492536781308,26.5349814083637,90.2978779884333,93.2778917673079,43.9167670255666,0,1,0.99994643990012,0,0,0.295116490369182,83.665525019663,0,0
38.51,0.992905519912197,0.992905520157947,0.992905520147132,231.291726973047,231.291726973047,26.5329800459,94.1012574472361,93.2710348520413,43.9194346737699,0,1,0.999745068566829,0,0,0.316821368890226,89.818858080379,0,0
38.52,0.992879575222499,0.992879575474185,0.992879575464329,227.891431346884,227.891431346884,26.5303143512136,90.7068338274302,93.263368467713,43.9212290517406,0,1,0.999880586004133,0,0,0.311770035268527,88.3868049986274,0,0
38.53,0.992828275755625,0.992828276010541,0.992828276002025,231.642945108927,231.642945108927,26.5257817694822,94.4689858891865,93.2536124164469,43.9203468032939,0,1,0.999717388266465,0,0,0.324319394327528,91.9445482918543,0,0
38.54,0.992759508943491,0.992759509200312,0.992759509191435,227.327782907745,227.327782907745,26.5196973590032,90.168429554336,93.2421461531316,43.9172072002772,0,1,1.00001669617884,0,0,0.29872263393013,84.6878667191919,0,0
38.55,0.992708366493734,0.992708366753771,0.99270836674516,228.988993887135,228.988993887135,26.5149302438988,91.8408455642683,93.2319655028916,43.9161828199746,0,1,0.999818076395978,0,0,0.316269449435616,89.6623889149971,0,0
38.56,0.992646051668695,0.99264605193268,0.992646051922862,228.125400794601,228.125400794601,26.5091653802996,90.9910032800876,93.2206585393884,43.9137389751248,0,1,0.999818828640186,0,0,0.317491689407627,90.0088939470621,0,0
38.57,0.992574653597899,0.992574653861471,0.992574653852171,226.46708319905,226.46708319905,26.5025993525306,89.3484796191532,93.2084409120808,43.9101626678156,0,1,0.999898884944579,0,0,0.307223245254507,87.0977900296527,0,0
38.58,0.99247004649451,0.992470046760195,0.992470046751038,225.687025238299,225.687025238299,26.4936856174222,88.5902026393077,93.1935552210215,43.9032673779694,0,1,0.99998547700573,0,0,0.293309953749171,83.1533718878901,0,0
38.59,0.992391483821845,0.992391484090079,0.992391484081211,230.374962338656,230.374962338656,26.4864464764131,93.2956475022348,93.1805554248539,43.8987594115676,0,1,0.999732786193499,0,0,0.318181858562003,90.2045569023278,0,0
38.6,0.992313199299868,0.992313199568854,0.992313199558005,227.168039873362,227.168039873362,26.4789594037622,90.1068678651809,93.1672859511874,43.893886056994,0,1,0.99989119094314,0,0,0.311104657669401,88.1981704492753,0,0
38.61,0.992189714691354,0.992189714963802,0.992189714953847,225.029982026795,225.029982026795,26.4683741069921,87.9948554899671,93.1505009479762,43.8846255888518,0,1,1.0000585859518,0,0,0.289166431519357,81.9786833357378,0,0
38.62,0.992130887727922,0.992130888000531,0.99213088799013,223.518081024761,223.518081024761,26.4621617348026,86.4978136938659,93.1385106868432,43.8817566440515,0,1,0.999995619082931,0,0,0.293294763512896,83.149065455906,0,0
38.63,0.992040037993973,0.992040038268762,0.992040038258341,225.689229531106,225.689229531106,26.4537025480829,88.689558370594,93.12399994736,43.8756712131522,0,1,0.999879200143708,0,0,0.295704740690028,83.8322939856229,0,0
38.64,0.991973745263864,0.991973745540684,0.991973745528511,222.185147052061,222.185147052061,26.4467310820574,85.2022689354771,93.1111329210278,43.8717451955565,0,1,0.999997892549195,0,0,0.288931441323579,81.9120636152345,0,0
38.65,0.991882331270539,0.991882331548808,0.991882331537061,226.637475364367,226.637475364367,26.4381182694162,89.6755745645522,93.0963892002235,43.8655115995915,0,1,0.999752917627073,0,0,0.308863897633063,87.5629149789733,0,0
38.66,0.991784421139152,0.991784421419204,0.991784421406625,224.05774722647,224.05774722647,26.4286755130913,87.118974620348,93.0808703043599,43.8579023017624,0,1,0.999998100996714,0,0,0.288582795743322,81.8132225932317,0,0
38.67,0.991698959284632,0.991698959567185,0.991698959554534,226.468904905108,226.468904905108,26.420185920249,89.5508102774171,93.0663356701199,43.8517589575706,0,1,0.999854751314565,0,0,0.302977904303737,85.8942358701096,0,0
38.68,0.991602544388345,0.991602544669964,0.991602544657375,225.974910976046,225.974910976046,26.4106731363188,89.0801353287479,93.050791917442,43.843983729856,0,1,0.999982916381846,0,0,0.292643075395985,82.9643118747616,0,0
38.69,0.991550948005592,0.991550948289604,0.991550948275845,225.232303902952,225.232303902952,26.4042876729262,88.3528347506633,93.0386203568817,43.8408487954065,0,1,0.999903663921275,0,0,0.305193701781806,86.522414455142,0,0
38.7,0.991462925059563,0.991462925343742,0.99146292532969,291.153945891964,291.153945891964,26.3956509250412,154.295657210866,93.0245478134219,43.8337408676762,0,1,0.996806073973178,0,0,0.627309217930378,177.842163283262,0,0
38.71,0.990867885274134,0.990867885547882,0.990867885536702,325.655011698634,325.655011698634,26.3492866014925,188.914816132195,92.9710010141981,43.7691945522406,0,1,0.997803775782767,0,0,0.626099204309944,177.499124421869,0,0
38.72,0.990427048613389,0.990427048900514,0.990427048881844,323.851881598239,323.851881598239,26.3133498886256,187.203203415777,92.9294179446891,43.7192602377735,0,1,0.999112114409904,0,0,0.632850868554499,179.4132212352,0,0
38.73,0.989938677427627,0.989938677711129,0.989938677691582,322.881460831423,322.881460831423,26.2750383489757,186.33035769956,92.8851371398266,43.6659659920366,0,1,0.999731374211039,0,0,0.629411997334774,178.438301244408,0,0
38.74,0.989425946341665,0.989425946628083,0.989425946605841,324.49971022359,324.49971022359,26.2357313678892,188.048735510293,92.8397980957767,43.6111766175207,0,1,0.999963055832747,0,0,0.630697966878229,178.802873609978,0,0
38.75,0.988966129456095,0.988966129742022,0.988966129717789,322.531054050687,322.531054050687,26.2005631207721,186.169632318005,92.7990681024611,43.5623536302209,0,1,1.00007121626461,0,0,0.639288859556965,181.238391684399,0,0
38.76,0.988463947518643,0.988463947812123,0.988463947786419,323.045096260639,323.045096260639,26.1630180349877,186.779314321973,92.755760592054,43.5100213466119,0,1,1.00015279286368,0,0,0.630057345792827,178.621257532266,0,0
38.77,0.987960650502944,0.987960650791303,0.987960650766036,327.041810527067,327.041810527067,26.1259076427909,190.870568998375,92.7129959618554,43.4582455668367,0,1,1.00001986367333,0,0,0.645706680953762,183.057844050391,0,0
38.78,0.987495938546282,0.987495938833587,0.987495938805609,324.178378794477,324.178378794477,26.0916615178073,188.094379383755,92.6735257371364,43.4104736735862,0,1,1.0001699419015,0,0,0.640064856994545,181.458386957953,0,0
38.79,0.987031452466541,0.98703145276004,0.987031452730911,320.515140894113,320.515140894113,26.0578170730542,184.517363892523,92.6345377939035,43.3632392076859,0,1,1.00037382321265,0,0,0.615405256648092,174.467390259734,0,0
38.8,0.986599186801606,0.986599187090118,0.986599187062142,321.098550178735,321.098550178735,26.0266845057556,185.180054770123,92.598510398072,43.3199850105399,0,1,1.00023835232774,0,0,0.622407062729755,176.452402283886,0,0
38.81,0.986186811467092,0.986186811755375,0.986186811726594,323.221159211885,323.221159211885,25.9971861520178,187.37778148294,92.56436276341,43.2790149655356,0,1,1.00005502609943,0,0,0.639442679652808,181.281999681571,0,0
38.82,0.98578282913312,0.985782829420282,0.985782829389743,318.624034589858,318.624034589858,25.9684341027202,182.853875014185,92.5310840767522,43.2390754989208,0,1,1.00024841752431,0,0,0.621690697688122,176.249312794583,0,0
38.83,0.985391863571919,0.985391863864096,0.98539186383306,321.370555795733,321.370555795733,25.9408394573484,185.670675747231,92.499190368283,43.2006896802193,0,1,1.00012051703941,0,0,0.625058698782712,177.204141104899,0,0
38.84,0.98504818574215,0.985048186031676,0.985048186001236,317.148617464033,317.148617464033,25.9164983667057,181.510719590578,92.4710003295566,43.1668975438985,0,1,1.00030054553254,0,0,0.608834691055011,172.604634914096,0,0
38.85,0.984742992151978,0.984742992443078,0.984742992410344,316.857249448337,316.857249448337,25.8951573475506,181.273648883624,92.4460491072641,43.1375514574486,0,1,1.00014011944011,0,0,0.619588995950485,175.653480351962,0,0
38.86,0.984428787008368,0.984428787299606,0.98442878726816,319.844402857681,319.844402857681,25.8732110627321,184.316683481596,92.4206175319835,43.1071018441012,0,1,1.00003945030786,0,0,0.623108480715569,176.651254282864,0,0
38.87,0.984138611892362,0.984138612183627,0.984138612151975,322.875982306295,322.875982306295,25.8528888879298,187.400027219235,92.3971642856757,43.0787908013852,0,1,0.999965346882987,0,0,0.634459817443354,179.869358245191,0,0
38.88,0.983884844933449,0.983884845224378,0.983884845192769,318.621944209795,318.621944209795,25.8352346610752,183.190915004775,92.3765683040715,43.0544609009481,0,1,1.0000864397757,0,0,0.62160006190608,176.223617550374,0,0
38.89,0.983619665308413,0.983619665599289,0.983619665567738,319.067480661111,319.067480661111,25.816834164351,183.683317060576,92.3553130970752,43.0288505034594,0,1,1.00013329824204,0,0,0.615019272857599,174.357963855129,0,0
38.9,0.983405555202922,0.98340555549359,0.983405555462245,317.144736713826,317.144736713826,25.8020519313553,181.798185177181,92.3380399014061,43.0085116352392,0,1,1.00012415011348,0,0,0.619220697468071,175.549067732198,0,0
38.91,0.983190491831503,0.98319049212179,0.983190492090804,315.129003096313,315.129003096313,25.7872634705377,179.820087643249,92.3208018181877,42.9881136348765,0,1,1.00020169075888,0,0,0.606197405181073,171.856964368834,0,0
38.92,0.982978020207963,0.982978020498072,0.982978020467299,320.322972205375,320.322972205375,25.7727927498425,185.050892956565,92.3039796808603,42.9680995679491,0,1,0.999954627636524,0,0,0.625400344061574,177.300997541456,0,0
38.93,0.982787245418424,0.982787245708234,0.982787245677572,318.054591888569,318.054591888569,25.7595913204087,182.816136846919,92.288732747877,42.9497222937733,0,1,1.00014123684142,0,0,0.613498878483625,173.926932050108,0,0
38.94,0.98260023071402,0.982600231003544,0.982600230973177,318.293831235894,318.293831235894,25.7468461326083,183.087827289916,92.2739549522143,42.9320489937634,0,1,1.00012530789564,0,0,0.614339570584021,174.16526826057,0,0
38.95,0.982418877437723,0.982418877726813,0.982418877696291,319.990503509562,319.990503509562,25.7344510956674,184.816079792749,92.2596914337199,42.9147322830929,0,1,1.00010583006061,0,0,0.615372093341784,174.457988462396,0,0
38.96,0.982273585108499,0.982273585397002,0.982273585367002,318.984641053685,318.984641053685,25.7245195858272,183.835505922186,92.2481840812192,42.9009510502795,0,1,1.000119812574,0,0,0.618930718099439,175.466858581191,0,0
38.97,0.982130683645927,0.982130683933986,0.982130683904153,321.560103600482,321.560103600482,25.7149337406954,186.435365598926,92.2370180113252,42.8877199902308,0,1,0.999915996625898,0,0,0.640506274696613,181.58352887649,0,0
38.98,0.981964795774679,0.981964796062286,0.981964796033165,320.494877049908,320.494877049908,25.7037813781312,185.398545556234,92.2241447195047,42.8721867741694,0,1,0.999994006814542,0,0,0.635986715339713,180.302233798809,0,0
38.99,0.981792435976927,0.98179243626422,0.981792436234959,318.672423350983,318.672423350983,25.6921733386827,183.605676035544,92.2108348693863,42.8559124460518,0,1,1.00016688828882,0,0,0.615727501638995,174.558746714655,0,0
39,0.981633221193161,0.981633221479953,0.981633221451209,320.93514029916,320.93514029916,25.6817043695806,185.895048317108,92.1986955178822,42.8413964641691,0,1,0.999996587873659,0,0,0.629890449802506,178.57394251901,0,0
39.01,0.981469390360592,0.981469390646777,0.981469390618318,320.456442245676,320.456442245676,25.6707970965114,185.444146958247,92.1861815078104,42.8261137796189,0,1,1.00007487499166,0,0,0.624609394701031,177.076763397742,0,0
39.02,0.981302158475829,0.981302158761622,0.981302158733779,318.985743993269,318.985743993269,25.6598723979333,184.001265031864,92.1735172061789,42.8109617552262,0,1,1.00008950541956,0,0,0.624952121818928,177.173926535666,0,0
39.03,0.981124535745912,0.981124536031214,0.981124536003826,317.272909105193,317.272909105193,25.6482516917585,182.318028767157,92.1600994701871,42.7947808678487,0,1,1.00018588221503,0,0,0.610823306308293,173.168407338401,0,0
39.04,0.98096478605656,0.980964786341472,0.980964786314769,315.796195093926,315.796195093926,25.6380514859842,180.867255150448,92.1481102897747,42.7808296537039,0,1,1.00012719664326,0,0,0.61408426715699,174.092889739007,0,0
39.05,0.980776351382712,0.980776351667163,0.98077635164088,318.677977784384,318.677977784384,25.6259345878196,183.779884541515,92.134036453605,42.764056789264,0,1,1.00000062277289,0,0,0.620328142439203,175.863028381514,0,0
39.06,0.980582309738951,0.980582310022982,0.980582309997283,316.525673701176,316.525673701176,25.6133930468578,181.65951247587,92.1194919485303,42.7466692767762,0,1,1.00013578347827,0,0,0.609604815222912,172.822965115696,0,0
39.07,0.980404329528561,0.980404329812034,0.980404329786716,316.228694939361,316.228694939361,25.6019323240841,181.391709664381,92.1061786746258,42.730806600355,0,1,1.0001544635921,0,0,0.604603133521966,171.404988353477,0,0
39.08,0.980230311696607,0.980230311979705,0.980230311954953,317.414302626642,317.414302626642,25.5908887464584,182.605408988136,92.0932315318193,42.7156621066865,0,1,1.00001391825501,0,0,0.619064622668658,175.504820526564,0,0
39.09,0.98006264535211,0.980062645634562,0.9800626456103,315.908608079014,315.908608079014,25.5802299719888,181.126821628177,92.080705535649,42.7010809151881,0,1,1.00002492352784,0,0,0.619836734430858,175.723714211148,0,0
39.1,0.979851133590001,0.979851133872112,0.979851133847862,318.392811354454,318.392811354454,25.5665721998984,183.645812268441,92.0649367225686,42.682062363444,0,1,1.00002057444831,0,0,0.614536739671593,174.221165696897,0,0
39.11,0.979662722523454,0.979662722805089,0.979662722781388,314.812701816623,314.812701816623,25.554482066005,180.096471777775,92.0508430578107,42.6653869810371,0,1,1.00017596071239,0,0,0.604080628345273,171.256858135885,0,0
39.12,0.979464325296521,0.979464325577785,0.97946432555462,316.685807831274,316.685807831274,25.5419250211197,182.001520436804,92.0361270265573,42.6481603679132,0,1,1.00001057143291,0,0,0.616577452964306,174.799707915381,0,0
39.13,0.979252419005958,0.97925241928668,0.979252419263852,314.37538348356,314.37538348356,25.5283709234276,179.725589384771,92.0203184435498,42.6294756552398,0,1,1.00013399754709,0,0,0.604357898353829,171.335464183311,0,0
